DateTime,Open,High,Low,Close
2021-04-18 20:00:00,13.89,14.45,13.89,14.45
2021-04-19 00:00:00,13.52,14.15,13.52,14.13
2021-04-19 04:00:00,14.43,14.75,14.43,14.75
2021-04-19 08:00:00,15.01,16.16,15.01,16.16
2021-04-19 12:00:00,16.41,16.41,16.18,16.18
2021-04-19 16:00:00,16.22,16.22,15.87,16.12
2021-04-19 20:00:00,16.22,16.22,15.35,15.35
2021-04-20 00:00:00,15.81,15.81,14.61,14.61
2021-04-20 04:00:00,14.15,14.65,14.15,14.51
2021-04-20 08:00:00,14.71,14.99,14.69,14.69
2021-04-20 12:00:00,14.14,14.14,12.96,12.96
2021-04-20 16:00:00,13.2,13.66,13.2,13.22
2021-04-20 20:00:00,12.67,13.83,12.67,13.83
2021-04-21 00:00:00,14.0,14.22,13.79,13.94
2021-04-21 04:00:00,13.7,14.49,13.7,14.34
2021-04-21 08:00:00,14.61,14.74,14.54,14.54
2021-04-21 12:00:00,14.74,14.74,14.38,14.48
2021-04-21 16:00:00,14.26,14.33,14.15,14.33
2021-04-21 20:00:00,14.26,14.3,13.8,13.8
2021-04-22 00:00:00,13.46,13.97,13.46,13.97
2021-04-22 04:00:00,14.1,14.1,13.63,13.63
2021-04-22 08:00:00,13.77,13.77,13.08,13.08
2021-04-22 12:00:00,13.11,13.36,13.03,13.03
2021-04-22 16:00:00,13.21,13.61,13.18,13.61
2021-04-22 20:00:00,13.61,13.61,13.07,13.43
2021-04-23 00:00:00,13.95,14.59,13.95,14.59
2021-04-23 04:00:00,14.45,14.89,14.04,14.51
2021-04-23 08:00:00,14.51,14.51,13.44,13.72
2021-04-23 12:00:00,13.97,13.97,12.94,12.94
2021-04-23 16:00:00,13.12,13.12,12.26,12.26
2021-04-23 20:00:00,11.83,12.61,11.83,12.61
2021-04-24 00:00:00,13.03,13.03,12.17,12.57
2021-04-24 04:00:00,12.76,13.16,12.7,13.16
2021-04-24 08:00:00,13.04,13.04,12.67,12.69
2021-04-24 12:00:00,13.09,13.09,12.47,12.47
2021-04-24 16:00:00,12.71,12.88,12.71,12.8
2021-04-24 20:00:00,12.67,12.75,11.94,11.94
2021-04-25 00:00:00,11.52,11.8,11.51,11.51
2021-04-25 04:00:00,11.68,11.68,11.52,11.59
2021-04-25 08:00:00,11.65,11.81,11.61,11.61
2021-04-25 12:00:00,11.31,11.42,11.12,11.42
2021-04-25 16:00:00,11.21,11.21,10.85,10.85
2021-04-25 20:00:00,11.08,11.24,11.07,11.24
2021-04-26 00:00:00,11.42,12.52,11.42,12.52
2021-04-26 04:00:00,12.31,12.42,11.95,11.95
2021-04-26 08:00:00,11.76,11.76,10.9,11.31
2021-04-26 12:00:00,11.45,12.7,11.45,12.6
2021-04-26 16:00:00,12.37,12.89,12.37,12.89
2021-04-26 20:00:00,12.87,13.46,12.65,13.46
2021-04-27 00:00:00,13.84,13.84,13.43,13.43
2021-04-27 04:00:00,13.68,13.97,13.58,13.89
2021-04-27 08:00:00,13.83,13.83,13.39,13.46
2021-04-27 12:00:00,13.69,14.08,13.65,14.08
2021-04-27 16:00:00,13.8,14.5,13.68,14.5
2021-04-27 20:00:00,14.43,14.64,14.42,14.64
2021-04-28 00:00:00,14.68,14.68,13.76,14.15
2021-04-28 04:00:00,14.47,14.75,14.47,14.75
2021-04-28 08:00:00,14.72,14.82,14.71,14.71
2021-04-28 12:00:00,14.73,15.22,14.73,14.96
2021-04-28 16:00:00,14.83,14.94,14.06,14.06
2021-04-28 20:00:00,14.24,14.52,14.24,14.42
2021-04-29 00:00:00,14.57,14.57,14.11,14.12
2021-04-29 04:00:00,14.01,14.27,14.01,14.24
2021-04-29 08:00:00,14.32,14.32,14.03,14.03
2021-04-29 12:00:00,14.17,14.17,14.02,14.04
2021-04-29 16:00:00,13.92,13.92,13.63,13.87
2021-04-29 20:00:00,13.81,14.43,13.7,14.43
2021-04-30 00:00:00,14.4,14.54,14.37,14.37
2021-04-30 04:00:00,14.28,14.28,13.73,13.74
2021-04-30 08:00:00,13.91,14.08,13.74,14.08
2021-04-30 12:00:00,14.21,14.33,13.94,14.32
2021-04-30 16:00:00,14.62,15.32,14.62,15.32
2021-04-30 20:00:00,15.32,15.32,14.9,14.9
2021-05-01 00:00:00,15.0,15.63,15.0,15.63
2021-05-01 04:00:00,15.42,15.91,15.42,15.91
2021-05-01 08:00:00,15.86,15.86,15.48,15.48
2021-05-01 12:00:00,15.4,15.74,15.34,15.74
2021-05-01 16:00:00,15.71,15.71,15.48,15.48
2021-05-01 20:00:00,15.31,15.31,15.15,15.15
2021-05-02 00:00:00,15.4,15.4,15.08,15.08
2021-05-02 04:00:00,14.94,15.17,14.94,15.17
2021-05-02 08:00:00,15.18,15.4,15.18,15.4
2021-05-02 12:00:00,15.51,15.51,15.15,15.19
2021-05-02 16:00:00,14.67,14.8,14.67,14.8
2021-05-02 20:00:00,14.65,14.89,14.65,14.89
2021-05-03 00:00:00,14.94,14.99,14.91,14.91
2021-05-03 04:00:00,14.8,14.88,14.71,14.88
2021-05-03 08:00:00,14.94,14.94,14.48,14.48
2021-05-03 12:00:00,14.57,14.82,14.57,14.82
2021-05-03 16:00:00,15.07,15.32,15.07,15.32
2021-05-03 20:00:00,15.37,15.46,15.2,15.46
2021-05-04 00:00:00,15.58,15.74,15.36,15.74
2021-05-04 04:00:00,16.18,16.8,16.18,16.8
2021-05-04 08:00:00,16.9,17.34,16.8,17.34
2021-05-04 12:00:00,17.73,17.73,16.52,16.52
2021-05-04 16:00:00,16.63,18.26,16.63,18.26
2021-05-04 20:00:00,18.22,18.68,18.22,18.68
2021-05-05 00:00:00,18.5,18.5,17.19,17.19
2021-05-05 04:00:00,16.8,17.6,16.51,17.6
2021-05-05 08:00:00,17.62,17.62,16.93,16.93
2021-05-05 12:00:00,16.94,17.86,16.94,17.86
2021-05-05 16:00:00,17.66,17.8,17.23,17.23
2021-05-05 20:00:00,18.11,18.78,18.11,18.78
2021-05-06 00:00:00,18.59,19.15,18.43,19.15
2021-05-06 04:00:00,18.56,18.56,18.15,18.15
2021-05-06 08:00:00,18.16,18.23,18.1,18.23
2021-05-06 12:00:00,18.35,18.35,17.85,18.19
2021-05-06 16:00:00,17.93,18.28,17.89,17.89
2021-05-06 20:00:00,18.01,18.21,18.01,18.02
2021-05-07 00:00:00,18.01,18.01,17.8,17.88
2021-05-07 04:00:00,17.81,17.81,17.18,17.18
2021-05-07 08:00:00,17.28,17.59,17.12,17.59
2021-05-07 12:00:00,17.47,17.67,17.11,17.11
2021-05-07 16:00:00,17.0,17.31,16.93,17.31
2021-05-07 20:00:00,17.13,17.37,17.13,17.37
2021-05-08 00:00:00,17.29,17.64,17.29,17.5
2021-05-08 04:00:00,17.84,18.67,17.84,18.67
2021-05-08 08:00:00,18.34,18.34,17.7,17.7
2021-05-08 12:00:00,18.02,18.28,18.02,18.28
2021-05-08 16:00:00,18.25,18.25,18.02,18.04
2021-05-08 20:00:00,18.18,18.34,18.09,18.09
2021-05-09 00:00:00,18.04,18.2,17.87,18.2
2021-05-09 04:00:00,17.85,18.31,17.85,18.31
2021-05-09 08:00:00,18.34,18.98,18.34,18.98
2021-05-09 12:00:00,19.14,19.14,18.82,19.01
2021-05-09 16:00:00,18.66,18.66,18.41,18.46
2021-05-09 20:00:00,18.25,18.75,18.25,18.47
2021-05-10 00:00:00,18.27,18.27,17.65,17.89
2021-05-10 04:00:00,17.92,18.01,17.82,17.82
2021-05-10 08:00:00,17.71,17.96,17.71,17.96
2021-05-10 12:00:00,17.93,18.19,17.93,18.16
2021-05-10 16:00:00,18.39,18.41,18.32,18.32
2021-05-10 20:00:00,17.98,17.98,17.29,17.29
2021-05-11 00:00:00,17.44,17.54,17.07,17.07
2021-05-11 04:00:00,17.46,17.46,17.13,17.17
2021-05-11 08:00:00,16.71,16.82,16.34,16.82
2021-05-11 12:00:00,16.62,17.33,16.62,16.65
2021-05-11 16:00:00,16.1,16.88,16.1,16.88
2021-05-11 20:00:00,16.94,17.45,16.9,17.45
2021-05-12 00:00:00,17.46,17.46,16.71,16.71
2021-05-12 04:00:00,17.01,17.01,16.2,16.5
2021-05-12 08:00:00,16.98,18.03,16.98,18.03
2021-05-12 12:00:00,18.1,18.23,18.01,18.23
2021-05-12 16:00:00,18.53,19.07,18.45,19.07
2021-05-12 20:00:00,18.95,19.67,18.95,19.67
2021-05-13 00:00:00,19.08,19.32,18.89,19.32
2021-05-13 04:00:00,18.81,18.82,18.13,18.13
2021-05-13 08:00:00,18.49,19.02,18.28,18.28
2021-05-13 12:00:00,17.61,18.09,17.52,18.04
2021-05-13 16:00:00,17.46,18.24,17.44,18.24
2021-05-13 20:00:00,18.26,18.26,16.73,16.73
2021-05-14 00:00:00,16.97,17.94,16.97,17.94
2021-05-14 04:00:00,17.51,17.51,16.8,16.8
2021-05-14 08:00:00,16.81,17.25,16.81,17.2
2021-05-14 12:00:00,17.36,17.73,17.36,17.49
2021-05-14 16:00:00,17.4,17.66,17.36,17.66
2021-05-14 20:00:00,18.13,18.77,18.13,18.77
2021-05-15 00:00:00,18.83,19.23,18.83,18.86
2021-05-15 04:00:00,19.08,19.08,18.58,18.58
2021-05-15 08:00:00,18.34,18.62,18.09,18.62
2021-05-15 12:00:00,18.77,19.14,18.66,19.14
2021-05-15 16:00:00,19.08,19.08,18.62,18.62
2021-05-15 20:00:00,18.47,18.63,18.07,18.07
2021-05-16 00:00:00,18.21,19.17,18.21,19.17
2021-05-16 04:00:00,19.01,19.01,18.16,18.16
2021-05-16 08:00:00,17.9,18.51,17.9,18.23
2021-05-16 12:00:00,17.55,18.11,17.55,18.04
2021-05-16 16:00:00,17.93,18.18,17.78,18.18
2021-05-16 20:00:00,18.26,19.59,18.1,19.59
2021-05-17 00:00:00,19.75,20.31,19.75,20.23
2021-05-17 04:00:00,19.77,19.77,18.87,18.87
2021-05-17 08:00:00,18.41,19.07,18.21,19.07
2021-05-17 12:00:00,19.46,19.46,18.37,18.37
2021-05-17 16:00:00,17.64,18.45,17.62,18.45
2021-05-17 20:00:00,19.09,19.38,18.65,18.65
2021-05-18 00:00:00,19.11,19.15,18.96,18.96
2021-05-18 04:00:00,18.09,18.85,17.84,18.85
2021-05-18 08:00:00,18.94,19.18,18.0,18.0
2021-05-18 12:00:00,18.36,18.95,18.36,18.95
2021-05-18 16:00:00,18.93,19.78,18.93,19.76
2021-05-18 20:00:00,20.09,20.09,20.05,20.05
